symbol,date,price
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SHORT,-25.675833333333333,507.42499999999995
SAFE,-25.60665454545454,494.40799999999996
SAFE,-25.5894,300.276
SAFE,-25.5894,300.276
SAFE,-25.589229881656777,650.871
SHORT,-25.54884444444444,355.044
SHORT,-25.54884444444444,355.044
SHORT,-25.54884444444444,355.044
SHORT,-25.54884444444444,355.044
SHORT,-25.54884444444444,355.044
SHORT,-25.54884444444444,355.044
SAFE,-25.506749999999997,326.795
SHORT,-25.503899999999994,628.039
SHORT,-25.486200000000004,451.022
SAFE,-25.484249999999996,343.895
SAFE,-25.484249999999996,343.895
SAFE,-25.484249999999996,343.895
SAFE,-25.484249999999996,343.895
SAFE,-25.474750000000004,271.165
SAFE,-25.38165,439.961
SAFE,-25.38165,439.961
SAFE,-25.349499999999995,342.33
SAFE,-25.319249999999997,326.795
SAFE,-25.287,254.58
SAFE,-25.287,254.58
SHORT,-25.276156790123466,795.527
SHORT,-25.2128,404.128
SAFE,-25.094999999999985,397.79999999999995
SAFE,-25.071899999999992,231.146
SAFE,-25.071899999999992,231.146
SAFE,-24.90675,326.795
SAFE,-24.860124489795915,539.326
SHORT,-24.7248111111111,592.137
SHORT,-24.65445000000001,519.9820000000001
SHORT,-24.65445000000001,519.9820000000001
SHORT,-24.65445000000001,519.9820000000001
SHORT,-24.65445000000001,519.9820000000001
SHORT,-24.625111111111107,351.14
SHORT,-24.625111111111107,351.14
SAFE,-24.62269897959183,311.335
SHORT,-24.512100000000007,458.92100000000005
SHORT,-24.512100000000007,458.92100000000005
SAFE,-24.49894999999998,688.2629999999999
SAFE,-24.393190816326527,355.941
SHORT,-24.386385714285716,422.721
SAFE,-24.38307278106508,701.398
SAFE,-24.3825,178.55
SAFE,-24.37885,437.859
SAFE,-24.37885,437.859
SHORT,-24.35611111111112,764.45
SHORT,-24.35611111111112,764.45
SAFE,-24.341499999999996,238.36
SAFE,-24.341499999999996,238.36
SAFE,-24.3378,218.252
SAFE,-24.3378,218.252
SAFE,-24.26925,326.795
SAFE,-24.166574999999995,493.923
SHORT,-24.129967346938777,526.116
SHORT,-24.129967346938777,526.116
SHORT,-24.129967346938777,526.116
SHORT,-24.129967346938777,526.116
SHORT,-24.129967346938777,526.116
SAFE,-24.118783673469366,791.064
SAFE,-24.118783673469366,791.064
SAFE,-24.079949999999997,302.533
SAFE,-24.04391652892562,570.706
SAFE,-24.041349999999998,211.60899999999998
SAFE,-24.041349999999998,211.60899999999998
SAFE,-24.001799999999996,403.762
SAFE,-23.894125,276.19
SHORT,-23.82604567901234,592.137
SAFE,-23.819249999999997,326.795
SHORT,-23.7576,466.326
SAFE,-23.738549999999996,184.25699999999998
SHORT,-23.701800000000006,565.018
SHORT,-23.69657777777776,1072.1879999999999
SHORT,-23.655999999999995,493.3999999999999
SHORT,-23.655999999999995,493.3999999999999
SHORT,-23.655999999999995,493.3999999999999
SHORT,-23.573,296.73
SHORT,-23.529700000000005,455.297
SAFE,-23.464574999999996,512.243
SAFE,-23.439674999999998,245.827
SHORT,-23.416400000000007,330.004
SAFE,-23.396250000000002,382.725
SAFE,-23.395399999999995,257.506
SAFE,-23.333831249999996,372.01199999999994
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.324210204081634,219.65800000000002
SAFE,-23.3001,270.334
SAFE,-23.244150000000005,439.961
SAFE,-23.244150000000005,439.961
SHORT,-23.23075,621.245
SHORT,-23.23075,621.245
SHORT,-23.23075,621.245
SHORT,-23.23075,621.245
SHORT,-23.23075,621.245
SHORT,-23.23075,621.245
SAFE,-23.09185,432.029
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SAFE,-23.056338888888888,409.783
SHORT,-22.97597777777779,519.9820000000001
SHORT,-22.97597777777779,519.9820000000001
SAFE,-22.975750000000005,1012.5050000000001
SAFE,-22.975750000000005,1012.5050000000001
SAFE,-22.975750000000005,1012.5050000000001
SAFE,-22.975750000000005,1012.5050000000001
SHORT,-22.969185714285707,756.549
SAFE,-22.951849999999997,275.279
SHORT,-22.93109999999999,548.0609999999999
SHORT,-22.93109999999999,548.0609999999999
SHORT,-22.93109999999999,548.0609999999999
SAFE,-22.892097959183673,487.648
SAFE,-22.858299999999986,500.472
SAFE,-22.858081249999998,321.507
SHORT,-22.847500000000004,413.475
SHORT,-22.831811111111115,346.20700000000005
SHORT,-22.808733333333336,346.754
SAFE,-22.80205,255.267
SHORT,-22.6678,603.678
SHORT,-22.6678,603.678
SHORT,-22.6524,391.524
SHORT,-22.63503333333334,629.017
SAFE,-22.630499999999998,294.87
SAFE,-22.630499999999998,294.87
SHORT,-22.6274,537.024
SHORT,-22.581560493827176,667.5440000000001
SHORT,-22.529677777777774,347.519
SAFE,-22.493049999999997,751.117
SHORT,-22.46016326530612,1033.52
SHORT,-22.312424489795916,384.512
SHORT,-22.258611111111115,323.475
SHORT,-22.258611111111115,323.475
SAFE,-22.240799999999993,485.022
SHORT,-22.235644444444443,257.912
SAFE,-22.16489999999999,388.51599999999996
SAFE,-22.16489999999999,388.51599999999996
SAFE,-22.16489999999999,388.51599999999996
SAFE,-22.09689999999999,506.326
SAFE,-22.09689999999999,506.326
SAFE,-22.07619876033057,540.227
SHORT,-22.06960000000001,476.05600000000004
SHORT,-22.06960000000001,476.05600000000004
SHORT,-22.06960000000001,476.05600000000004
SHORT,-22.06960000000001,476.05600000000004
SHORT,-22.06960000000001,476.05600000000004
SHORT,-21.972777777777765,1183.95
SHORT,-21.970799999999997,264.70799999999997
SHORT,-21.896400000000007,330.004
SHORT,-21.872800000000005,437.76800000000003
SAFE,-21.81669999999999,226.77799999999996
SAFE,-21.805821074380148,676.1489999999999
SHORT,-21.708699999999993,600.6469999999999
SHORT,-21.560100000000002,368.601
SAFE,-21.533099999999997,212.054
SAFE,-21.48285,407.969
SAFE,-21.41695,264.833
SHORT,-21.35203469387755,383.153
SAFE,-21.26495,460.433
SAFE,-21.26495,460.433
SAFE,-21.240474999999996,196.499
SHORT,-21.1861,359.861
SHORT,-21.175344444444438,451.30899999999997
SHORT,-21.175344444444438,451.30899999999997
SHORT,-21.175344444444438,451.30899999999997
SHORT,-21.175344444444438,451.30899999999997
SHORT,-21.175344444444438,451.30899999999997
SHORT,-21.175344444444438,451.30899999999997
SAFE,-21.140731250000016,969.3080000000001
SHORT,-21.09384897959184,273.714
SHORT,-21.068800000000003,404.128
SAFE,-21.065976530612232,498.33099999999996
SAFE,-21.065976530612232,498.33099999999996
SAFE,-21.065976530612232,498.33099999999996
SAFE,-21.026424999999996,469.072
SHORT,-20.997200000000003,230.722
SHORT,-20.997200000000003,230.722
SHORT,-20.997200000000003,230.722
SAFE,-20.981650000000002,439.961
SAFE,-20.981650000000002,439.961
SAFE,-20.911100000000005,217.074
SHORT,-20.873,296.73
SAFE,-20.86645,236.443
SHORT,-20.8622,451.022
SAFE,-20.771650000000005,174.56100000000004
SAFE,-20.771650000000005,174.56100000000004
SAFE,-20.771650000000005,174.56100000000004
SAFE,-20.771650000000005,174.56100000000004
SAFE,-20.771650000000005,174.56100000000004
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.770549999999993,352.017
SAFE,-20.755499999999984,1079.97
SHORT,-20.603,470.03
SHORT,-20.603,470.03
SHORT,-20.603,470.03
SHORT,-20.603,470.03
SAFE,-20.597199999999987,502.72799999999995
SAFE,-20.508649999999996,230.671
SAFE,-20.375338888888876,553.2429999999999
SHORT,-20.369957142857146,456.271
SAFE,-20.316399999999998,215.776
SHORT,-20.26511074380165,544.304
SAFE,-20.2543,193.24200000000002
SHORT,-20.247026530612246,282.307
SHORT,-20.239800000000002,326.148
SAFE,-20.179350000000014,752.2790000000001
SAFE,-20.179350000000014,752.2790000000001
SAFE,-20.179350000000014,752.2790000000001
SAFE,-20.137174999999992,243.97699999999998
SAFE,-20.137174999999992,243.97699999999998
SAFE,-20.126212244897957,599.304
SAFE,-20.126212244897957,599.304
SHORT,-20.054700000000004,433.297
SHORT,-20.00294444444445,464.58500000000004
SHORT,-20.00294444444445,464.58500000000004
SHORT,-20.00294444444445,464.58500000000004
SHORT,-20.00294444444445,464.58500000000004
SHORT,-20.00294444444445,464.58500000000004
SAFE,-19.948600000000003,217.074
SHORT,-19.760133333333336,377.26800000000003
SHORT,-19.67482653061225,464.58500000000004
SHORT,-19.67482653061225,464.58500000000004
SHORT,-19.67482653061225,464.58500000000004
SHORT,-19.67482653061225,464.58500000000004
SHORT,-19.67482653061225,464.58500000000004
SAFE,-19.650774999999996,203.401
SHORT,-19.61941111111112,594.0830000000001
SHORT,-19.618,318.93
SAFE,-19.526399999999995,146.176
SAFE,-19.498666942148745,434.49799999999993
SAFE,-19.498666942148745,434.49799999999993
SAFE,-19.178549999999998,204.607
SAFE,-19.178549999999998,204.607
SAFE,-19.178549999999998,204.607
SHORT,-19.170733333333335,358.374
SHORT,-19.170733333333335,358.374
SAFE,-19.123049999999992,415.317
SHORT,-19.09361111111112,420.82500000000005
SHORT,-19.09361111111112,420.82500000000005
SHORT,-19.09361111111112,420.82500000000005
SHORT,-19.071550000000006,492.153
SAFE,-19.037499999999994,244.73000000000002
SAFE,-18.9688,590.292
SHORT,-18.958750000000002,319.525
SAFE,-18.888470408163265,263.583
SHORT,-18.8779,235.179
SHORT,-18.8779,235.179
SHORT,-18.8779,235.179
SAFE,-18.86694497041418,756.182
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.86464999999999,365.311
SAFE,-18.82402222222221,594.012
SAFE,-18.82402222222221,594.012
SHORT,-18.79047777777778,346.127
SHORT,-18.762550000000005,403.06300000000005
SAFE,-18.757149999999996,322.381
SAFE,-18.757149999999996,322.381
SHORT,-18.752233333333322,858.189
SHORT,-18.748300000000008,635.4830000000001
SHORT,-18.748300000000008,635.4830000000001
SHORT,-18.706387603305792,520.849
SHORT,-18.701900000000002,231.019
SHORT,-18.701900000000002,231.019
SHORT,-18.701900000000002,231.019
SHORT,-18.701900000000002,231.019
SHORT,-18.701900000000002,231.019
SHORT,-18.701900000000002,231.019
SHORT,-18.630499999999998,871.305
SHORT,-18.61213333333332,492.7879999999999
SAFE,-18.574331249999993,212.28199999999998
SHORT,-18.557544444444442,277.131
SHORT,-18.544804958677673,795.1339999999999
SAFE,-18.538199999999982,457.5879999999999
SAFE,-18.5344,160.89600000000002
SAFE,-18.5344,160.89600000000002
SAFE,-18.525099999999995,246.83399999999997
SAFE,-18.525099999999995,246.83399999999997
SHORT,-18.439,369.39
SHORT,-18.40691111111112,540.9580000000001
SAFE,-18.368199999999995,180.28799999999998
SAFE,-18.367917346938768,318.99699999999996
SAFE,-18.367917346938768,318.99699999999996
SAFE,-18.367917346938768,318.99699999999996
SAFE,-18.367917346938768,318.99699999999996
SAFE,-18.350499999999997,135.67
SAFE,-18.350499999999997,135.67
SAFE,-18.350499999999997,135.67
SAFE,-18.325649999999996,296.171
SAFE,-18.296425000000003,226.372
SAFE,-18.296425000000003,226.372
SAFE,-18.25625,287.175
SAFE,-18.241825,250.00799999999998
SHORT,-18.22897777777778,436.512
SHORT,-18.217499999999998,310.92499999999995
SHORT,-18.120400000000004,330.004
SAFE,-18.118824999999998,280.188
SAFE,-18.1175,244.73000000000002
SAFE,-18.0119,187.496
SAFE,-18.0119,187.496
SAFE,-18.0119,187.496
SHORT,-17.947900000000004,355.22900000000004
SHORT,-17.930000000000003,191.3
SHORT,-17.930000000000003,191.3
SHORT,-17.930000000000003,191.3
SAFE,-17.922197959183677,756.182
SAFE,-17.922197959183677,756.182
SHORT,-17.89373305785123,518.1769999999999
SAFE,-17.89158595041321,523.4259999999999
SAFE,-17.84657448979592,344.569
SHORT,-17.83513333333333,565.018
SAFE,-17.82405,127.577
SAFE,-17.82405,127.577
SAFE,-17.82405,127.577
SHORT,-17.782399999999996,969.824
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SHORT,-17.76757777777778,395.898
SAFE,-17.727,158.18
SHORT,-17.7086,355.326
SAFE,-17.694549999999992,224.04699999999997
SHORT,-17.6676,362.676
SHORT,-17.6676,362.676
SHORT,-17.6676,362.676
SHORT,-17.642334693877554,322.05600000000004
SHORT,-17.6348,336.988
SHORT,-17.6348,336.988
SHORT,-17.6348,336.988
SHORT,-17.6348,336.988
SHORT,-17.6348,336.988
SAFE,-17.63065,170.791
SHORT,-17.604938775510206,402.58
SHORT,-17.604938775510206,402.58
SHORT,-17.604938775510206,402.58
SHORT,-17.604938775510206,402.58
SHORT,-17.604938775510206,402.58
SHORT,-17.604938775510206,402.58
SHORT,-17.592600000000004,466.326
SAFE,-17.592200000000005,382.74800000000005
SAFE,-17.56955,232.797
SHORT,-17.556199999999997,191.56199999999998
SHORT,-17.5078,420.078
SHORT,-17.5078,420.078
SHORT,-17.5078,420.078
SHORT,-17.5078,420.078
SHORT,-17.474024489795923,404.128
SAFE,-17.454449999999998,199.863
SHORT,-17.3968,363.718
SHORT,-17.3968,363.718
SHORT,-17.3968,363.718
SAFE,-17.374199999999988,452.328
SAFE,-17.374199999999988,452.328
SAFE,-17.362349999999978,806.249
SAFE,-17.32755,146.267
SAFE,-17.32755,146.267
SHORT,-17.19942040816327,348.48400000000004
SHORT,-17.198611111111113,272.875
SHORT,-17.198611111111113,272.875
SHORT,-17.198611111111113,272.875
SHORT,-17.19526666666667,405.286
SHORT,-17.19526666666667,405.286
SHORT,-17.19526666666667,405.286
SAFE,-17.15325,374.355
SAFE,-17.15325,374.355
SAFE,-17.15325,374.355
SAFE,-17.15325,374.355
SAFE,-17.1529,251.20600000000002
SAFE,-17.130449999999996,170.203
SAFE,-17.030199999999997,248.618
SAFE,-17.030199999999997,248.618
SHORT,-17.030100000000004,301.341
SHORT,-17.025900000000004,275.259
SAFE,-16.959899999999998,211.946
SHORT,-16.912828571428577,631.414
SAFE,-16.841900000000003,319.446
SAFE,-16.83707499999999,177.14299999999997
SHORT,-16.822066666666665,502.554
SHORT,-16.818966666666675,650.273
SAFE,-16.816249999999997,479.84499999999997
SHORT,-16.812800000000003,404.128
SHORT,-16.7935111111111,969.824
SAFE,-16.76034999999999,355.56899999999996
SHORT,-16.7389,372.139
SHORT,-16.7389,372.139
SAFE,-16.731700000000004,407.87800000000004
SHORT,-16.7115,220.115
SHORT,-16.7115,220.115
SHORT,-16.7115,220.115
SAFE,-16.7106,381.404
SAFE,-16.7106,381.404
SAFE,-16.7106,381.404
SHORT,-16.701911111111116,259.908
SHORT,-16.58714444444444,518.1769999999999
SHORT,-16.565748979591838,460.433
SAFE,-16.528619387755107,259.701
SAFE,-16.528619387755107,259.701
SAFE,-16.528619387755107,259.701
SAFE,-16.512074999999996,177.14299999999997
SHORT,-16.508044628099164,528.2539999999999
